267.503	44.41	24.168
348.112	14.439	82.134
169.019	83.552	75.152
192.981	29.411	38.462
66.359	5.006	89.865
349.705	21.313	4.557
254.759	69.108	58.468
294.607	85.068	13.862
105.933	17.245	3.73
220.513	85.801	52.659
40.508	44.742	4.128
87.355	48.524	65.423
316.306	82.71	66.005
286.719	76.115	0.494
15.524	80.741	47.089
69.062	86.634	75.857
56.373	74.131	77.753
54.79	12.134	62.108
321.569	45.966	3.988
157.801	56.095	9.564
281.984	75.874	17.735
47.539	52.916	68.568
284.467	64.83	47.885
274.48	88.062	81.51
23.193	26.356	72.306
248.332	43.61	88.423
254.407	61.343	68.09
264.361	4.823	49.775
151.792	81.133	39.634
249.837	88.458	44.529
158.01	59.74	13.437
125.182	36.161	77.069
236.554	48.833	68.018
258.703	78.503	3.392
292.124	77.697	18.666
184.895	34.909	13.917
159.208	86.282	81.889
71.369	57.934	1.505
174.248	58.784	87.27
295.245	37.197	73.284
141.662	0.633	42.172
264.218	72.79	6.699
226.402	5.392	34.94
325.48	61.46	82.842
67.194	24.279	20.66
6.229	38.375	76.269
144.716	41.466	13.472
216.58	29.286	2.189
182.071	79.819	15.365
81.917	68.763	80.447
222.788	5.183	54.837
291.037	74.788	79.39
21.995	87.514	0.203
55.768	45.027	2.263
215.119	40.911	11.937
139.915	86.229	46.402
80.356	50.126	82.611
297.563	67.484	69.579
254.495	18.999	5.238
342.498	8.894	34.814
186.784	28.814	74.108
1.373	77.953	88.44
178.105	83.217	4.645
248.54	58.08	73.558
72.215	48.917	62.885
194.64	54.371	74.196
13.228	52.729	79.857
257.099	85.08	61.111
129.016	25.39	62.627
314.35	31.087	75.687
241.124	48.91	80.255
136.52	61.739	18.458
188.081	20.045	58.831
235.51	69.093	66.832
336.884	74.191	37.797
339.158	67.932	72.715
103.286	46.399	7.279
344.63	7.082	87.605
183.532	81.652	29.321
200.968	22.554	47.028
135.466	11.164	12.687
31.191	27.236	71.081
315.943	70.414	74.207
169.975	39.144	66.241
348.156	87.406	9.418
190.981	87.98	44.477
267.086	52.626	6.795
9.262	78.571	9.254
18.952	33.648	64.165
162.91	68.393	88.338
167.25	88.146	6.639
308.099	76.031	61.663
282.017	81.624	77.291
269.096	83.94	88.822
19.117	30.056	73.902
152.319	73.346	14.912
275.073	54.45	70.501
277.611	74.818	27.077
76.588	87.691	12.624
253.298	68.973	87.803
10.295	83.078	66.063
212.427	26.525	37.319
10.514	68.067	77.508
326.161	84.921	29.381
154.121	13.557	45.336
316.855	82.69	33.468
6.526	87.871	74.41
46.342	9.901	68.84
166.283	77.068	4.23
281.226	75.007	63.915
166.393	77.086	16.285
164.053	87.789	78.667
133.686	4.432	39.549
151.242	47.897	21.004
146.342	36.883	88.357
322.744	72.322	82.793
227.688	37.86	22.028
198.782	80.188	87.896
297.365	60.93	10.22
62.009	86.425	55.845
210.021	16.942	51.179
64.195	56.335	68.963
1.187	68.282	2.807
337.06	65.652	86.177
173.106	49.774	77.582
116.942	20.866	43.164
303.43	71.15	60.751
202.726	24.805	1.675
329.49	72.17	15.096
40.299	18.837	0.286
273.711	78.713	14.472
79.324	84.478	89.462
156.923	75.3	6.985
139.992	27.244	18.076
280.116	76.75	0.261
238.762	88.834	83.545
154.143	68.966	13.25
68.161	73.356	66.024
1.736	24.001	77.596
338.983	47.162	64.937
356.957	15.344	72.342
8.932	79.591	86.215
357.176	32.059	82.043
253.451	78.69	60.88
234.543	79.344	25.278
272.217	75.11	63.684
328.402	15.098	44.944
32.29	67.459	70.828
151.792	66.511	11.006
91.827	75.047	13.162
126.94	27.252	41.151
100.286	18.215	0.049
95.079	9.992	15.576
123.457	16.821	30.782
178.116	31.03	5.4
138.992	17.532	56.18
76.412	88.702	23.262
64.393	20.264	24.069
184.257	86.874	73.649
296.596	25.727	29.214
220.623	52.311	83.301
128.17	32.158	79.752
41.585	67.983	7.902
103.352	77.964	29.796
27.379	39.279	82.375
72.325	35.189	5.213
80.356	17.351	52.777
285.796	24.236	84.49
178.215	89.39	73.314
192.453	28.981	6.911
354.628	38.941	77.431
20.051	78.917	87.473
79.95	79.536	52.497
286.345	70.299	21.114
249.002	84.294	84.6
101.418	9.809	50.044
153.616	79.556	34.41
151.528	47.654	87.907
22.325	82.884	74.1
304.067	6.536	35.152
63.964	33.252	78.277
25.083	88.821	16.634
43.914	53.887	78.802
291.949	75.027	21.869
193.563	35.717	86.344
170.271	85.5	13.453
64.074	5.856	31.603
261.274	17.578	9.333
350.881	29.439	71.106
181.093	22.871	47.372
152.572	65.652	12.236
54.571	46.65	72.732
232.181	79.547	88.182
66.788	12.631	33.301
166.305	81.686	80.172
265.987	82.516	54.532
59.416	76.024	64.766
245.09	84.299	2.571
219.634	43.336	87.772
266.086	77.305	65.725
170.766	80.303	25.091
267.185	71.227	77.602
283.489	74.031	24.467
104	81.974	28.796
287.422	75.89	7.746
180.192	73.028	82.051
250.869	74.021	57.004
129.873	70.941	26.096
2.076	87.276	6.567
59.636	88.129	28.332
45.199	40.231	42.906
92.848	20.851	22.814
324.37	70.474	13.398
248.793	78.269	61.314
266.734	44.647	77.915
17.798	70.665	85.427
273.579	81.575	69.807
262.23	76.603	81.332
244.959	82.279	78.901
191.893	86.835	87.039
338.939	54.037	0.797
301.309	71.511	2.288
102.945	70.463	5.793
356.33	84.642	82.644
172.842	89.923	86.039
267.536	85.603	8.962
357.33	40.352	68.763
55.801	17.491	63.78
247.233	70.147	68.76
59.68	51.384	89.074
230.017	86.392	19.584
332.896	70.346	7.509
164.602	4.781	42.496
301.1	22.288	47.185
184.697	85.447	70.655
9.35	42.568	3.123
142.08	16.112	53.972
42.277	8.039	45.004
296.047	79.381	43.691
25.566	60.011	77.917
24.577	43.539	76.203
30.565	88.466	89.368
18.414	75.41	77.423
55.164	88.23	61.347
135.235	74.526	36.289
76.061	70.535	69.543
115.085	88.926	70.707
221.92	21.052	63.907
123.018	82.145	45.078
155.593	89.292	52.978
78.467	69.644	86.487
327.073	6.124	34.635
168.733	39.32	81.859
153.912	59.031	7.74
195.607	51.547	13.168
97.551	7.668	29.513
182.269	26.003	23.558
320.986	61.747	7.432
21.028	67.522	74.391
189.421	80.979	2.758
13.195	86.122	54.192
47.023	83.731	47.91
270.404	77.899	54.834
30.971	76.908	74.289
344.772	75.605	41.892
335.027	67.093	86.836
262.68	78.269	18.117
72.336	76.105	85.671
59.174	11.027	52.618
176.347	26.902	32.188
243.783	57.017	6.886
189.157	84.276	84.424
49.473	4.925	35.885
130.983	84.619	76.146
152.912	89.398	84.273
212.669	72.533	79.063
336.741	48.451	87.926
160.504	85.514	49.25
332.863	87.194	82.793
181.137	12.551	18.436
0.176	81.801	40.689
209.68	23.953	73.792
348.914	49.421	76.223
70.128	84.158	56.018
185.422	54.856	1.813
134.477	53.246	17.125
232.203	71.624	21.685
27.653	12.381	60.215
225.49	74.757	30.419
350.936	85.107	1.233
246.541	30.901	76.876
143.618	68.814	62.66
229.16	56.633	75.253
102.473	76.567	70.084
17.227	45.514	82.936
202.243	77.038	88.992
163.723	42.723	12.033
53.966	74.693	49.253
166.997	83.786	4.016
32.499	85.921	71.957
53.351	30.154	18.062
262.383	60.384	55.09
326.666	85.059	56.796
141.168	89.409	53.14
285.401	79.175	13.876
90.442	89.78	12.017
221.898	82.57	78.643
269.47	71.474	64.286
68.787	86.551	77.802
233.533	79.145	34.674
224.26	37.883	67.642
179.874	78.423	19.858
266.987	68.771	73.872
341.169	79.077	88.767
139.047	73.393	23.053
279.193	77.256	22.273
130.192	87.516	32.757
25.885	30.836	63.783
210.252	74.02	15.123
190.882	80.463	4.87
235.884	71.789	60.067
84.125	83.316	87.278
354.463	32.521	74.816
130.412	11.484	60.869
231.192	59.489	75.239
17.732	28.643	7.21
147.265	67.311	89.127
284.06	15.736	83.188
43.265	14.683	45.974
154.154	65.21	37.401
285.335	78.383	21.995
135.477	62.222	12.865
203.934	24.975	89.646
309.549	51.569	1.291
26.862	55.056	86.591
264.976	79.326	66.859
299.958	75.757	17.353
100.978	56.025	72.732
174.007	66.561	5.054
181.434	82.645	82.859
350.398	30.928	78.365
329.864	25.589	27.11
20.699	89.552	76.624
67.315	15.271	32.845
152.824	82.189	34.515
54.263	80.284	70.652
156.384	39.486	78.989
273.052	12.389	26.107
107.9	41.153	69.584
122.326	38.676	80.134
137.026	21.404	21.611
14.623	86.303	63.728
50.275	24.074	15.777
254.528	85.605	80.436
259.681	87.59	27.925
253.77	66.152	85.369
52.879	52.326	81.477
269.843	87.376	57.359
96.298	74.14	73.438
199.76	47.341	6.037
349.233	74.418	62.522
139.586	87.478	47.649
246.728	35.887	70.315
185.169	72.64	80.373
256.901	82.789	67.675
247.398	73.832	40.417
163.701	57.642	14.316
189.026	86.819	6.68
295.838	79.934	57.548
47.935	5.89	5.752
1.626	83.384	80.351
353.452	12.671	25.632
14.085	8.86	58.6
172.48	54.556	34.067
203.726	66.064	82.243
65.382	81.164	61.902
199.441	80.947	75.539
13.514	22.237	48.075
334.852	57.83	89.176
231.159	26.86	7.847
1.725	63.712	8.495
259.966	80.186	38.632
165.503	14.355	24.693
15.722	27.691	40.365
315.141	39.981	84.787
203.451	85.254	27.524
294.552	77.955	32.463
358.363	83.004	10.333
180.544	17.013	83.054
22.116	73.417	76.646
240.125	89.881	42.373
357.836	79.23	2.233
196.518	20.117	22.679
356.693	27.991	79.068
92.716	43.272	12.552
192.311	41.603	23.951
25.006	74.789	84.52
237.4	83.376	23.704
0.725	33.095	74.545
11.437	33.236	53.09
182.027	72.124	81.032
160.625	63.131	13.807
328.128	74.06	38.909
354.386	64.627	0.797
64.228	78.626	64.346
294.322	84.35	87.245
178.456	39.378	13.211
264.976	75.03	73.078
265.482	76.214	89.78
154.758	78.216	27.184
23.259	40.721	89.989
283.643	11.164	85.894
169.37	12.986	1.516
323.03	43.521	71.303
145.079	75.632	24.033
37.322	17.409	36.745
131.939	86.974	26.689
87.619	81.219	2.719
189.322	9.336	78.291
291.114	86.753	15.771
193.255	85.563	15.741
152.297	41.283	4.235
107.669	13.801	11.882
301.397	26.364	2.59
240.97	69.405	78.209
208.285	89.002	63.533
22.995	59.519	1.986
77.566	83.555	76.33
162.921	74.78	7.394
141.431	87.929	50.907
258.846	75.731	59.353
217.064	74.316	52.214
208.12	30.14	88.141
8.592	86.928	74.594
216.327	49.134	0.541
182.84	89.115	0.382
209.812	15.972	51.165
259.23	82.678	57.37
145.903	87.458	35.539
137.234	89.956	53.618
47.935	81.164	71.976
340.422	52.479	86.605
233.269	89.71	29.796
151.902	69.504	6.328
108.372	22.126	47.652
313.219	43.84	59.262
44.496	81.193	52.73
30.06	78.86	81.669
259.911	88.199	68.285
18.249	79.077	55.925
327.227	69.51	10.407
130.587	42.708	30.252
146.837	81.608	55.744
76.918	89.664	29.598
8.745	31.438	76.116
258.527	79.248	59.35
130.489	31.894	77.431
329.325	72.964	8.015
12.909	68.788	40.807
31.433	42.286	74.347
311.505	88.521	36.827
326.337	9.084	37.539
176.402	68.872	9.259
316.987	44.786	81.612
268.294	73.807	31.306
189.432	35.058	21.391
298.431	76.04	30.927
265.603	77.039	67.027
103.253	78.192	82.043
340.872	83.154	76.929
43.507	84.513	63.333
0.077	32.224	74.926
253.946	67.75	53.305
38.464	67.716	37.912
353.979	14.908	79.035
70.82	84.675	47.863
343.806	37.384	74.08
29.73	62.963	78.582
238.685	35.53	16.834
27.555	89.206	35.267
299.551	79.419	60.418
253.1	59.564	20.592
22.347	79.577	73.668
64.591	89.15	8.375
36.739	57.306	6.4
256.989	87.327	76.871
273.546	76.049	85.965
267.811	50.51	16.777
337.686	79.237	29.175
315.691	74.276	26.997
258.879	67.869	43.43
134.279	88.307	28.719
337.356	74.951	39.928
101.868	79.102	77.555
160.054	81.111	7.674
24.709	41.222	6.164
64.162	21.986	48.712
261.592	54.474	74.638
256.824	81.78	18.356
186.751	42.356	82.68
53.296	88.855	54.727
17.205	76.414	82.471
139.651	10.052	49.695
170.601	75.399	2.791
238.74	69.868	82.216
112.229	83.083	10.638
2.011	15.091	75.781
324.041	2.831	51.343
52.681	73.086	71.867
297.914	74.956	13.593
77.632	78.258	58.034
284.016	73.772	77.728
85.355	68.902	9.762
269.118	82.662	60.103
74.83	89.892	36.624
143.991	21.514	47.992
149.122	52.551	20.965
182.697	48.027	5.631
254.748	37.948	69.933
189.124	42.111	66.846
286.73	86.017	18.18
200.287	84.343	13.612
132.829	9.151	59.042
41.793	80.429	76.319
6.636	87.299	61.737
182.862	85.063	71.531
14.557	56.871	77.283
20.204	27.86	69.337
281.182	70.778	36.652
41.112	5.941	33.449
272.228	4.802	85.663
132.763	20.015	58.559
289.641	71.598	5.405
156.274	87.429	87.33
259.999	83.509	76.047
317.537	79.636	63.613
61.481	37.948	6.773
111.108	12.884	2.48
279.786	78.826	1.651
49.012	81.168	60.622
15.722	34.578	30.642
301.606	85.756	43.96
15.964	89.734	76.706
96.551	72.861	88.926
178.819	62.78	10.006
10.459	11.779	69.395
333.885	79.497	3.395
321.459	88.5	47.968
322.568	62.87	84.433
210.537	46.679	0.275
63.085	84.812	61.995
152.385	21.85	51.201
262.867	75.867	68.057
18.26	79.155	81.771
239.355	87.341	76.78
167.448	43.689	4.263
155.692	32.315	32.147
345.168	82.112	11.819
29.049	47.661	1.244
163.822	16.785	78.741
99.144	84.259	26.288
150.177	68.011	23.105
230.324	14.277	48.476
96.43	88.727	58.089
194.859	31.838	21.973
159.098	16.559	9.481
331.995	55.952	80.255
77.192	22.69	50.223
152.726	88.653	62.547
349.409	65.712	89.118
348.903	22.586	79.947
118.513	37.888	67.939
344.586	85.135	1.711
162.196	72.792	3.703
59.855	45.597	80.733
19.051	13.125	71.424
73.501	64.509	29.524
51.385	14.648	68.919
81.224	83.465	13.64
165.415	74.247	36.319
251.573	76.738	60.136
90.915	18.366	21.929
166.865	71.721	9.429
79.225	85.303	79.862
156.615	55.888	12.225
287.796	32.413	51.838
52.516	75.459	18.004
256.989	67.68	86.468
183.763	87.009	85.877
121.842	87.899	38.448
170.107	47.229	23.124
265.328	54.971	49.146
272.107	5.006	15.615
54.307	55.827	4.804
103.626	75.293	70.427
343.685	64.971	11.465
57.131	57.086	87.965
164.174	71.286	5.07
89.651	83.903	85.281
70.985	43.47	81.362
132.774	8.261	72.487
301.924	40.774	14.766
34.487	28.988	41.013
285.401	88.416	25.118
158.021	57.93	14.975
223.282	6.042	28.321
144.233	12.806	48.907
153.561	47.963	12.379
281.885	46.252	37.736
17.678	68.058	82.048
256.637	87.208	74.959
147.782	34.513	24.275
181.467	65.387	21.932
235.213	63.329	74.078
95.298	83.358	2.953
259.747	87.854	4.257
32.806	30.614	23.41
186.389	73.776	14.398
160.636	68.896	19.29
283.61	81.078	17.634
166.734	36.588	83.35
76.5	6.521	14.868
210.109	27.206	43.142
122.183	81.265	35.781
352.232	10.445	6.93
351.771	10.172	5.573
239.751	86.369	55.296
284.752	62.447	13.574
151.122	14.305	65.2
239.949	43.3	89.278
246.464	5.941	20.18
190.146	20.193	8.097
145.815	19.004	10.201
331.292	62.496	89.97
248.562	65.218	50.05
45.792	67.696	74.328
142.475	20.525	58.062
134.773	36.273	88.47
319.58	57.661	4.96
287.224	73.712	21.245
54.845	53.362	3.985
265.778	80.61	72.023
341.334	57.215	83.589
297.958	81.108	58.932
14.217	82.928	8.221
257.231	53.109	1.475
93.518	24.604	18.095
42.815	49.016	88.811
297.486	75.162	23.305
188.509	35.524	19.309
260.582	86.276	66.986
136.213	15.781	67.365
111.405	18.586	1.453
225.941	58	78.577
74.962	87.85	16.381
227.852	13.669	22.421
229.347	31.791	20.781
286.422	81.64	75.44
244.113	9.695	46.454
254.836	76.705	62.352
33.334	43.029	89.937
254.528	18.344	38.019
190.794	82.673	15.098
183.609	11.873	69.705
42.178	89.07	78.612
169.272	12.291	49.698
274.04	46.257	16.908
328.765	60.283	5.979
260.966	86.32	56.502
82.653	83.39	80.4
121.765	29.024	64.181
5.702	35.558	70.279
53.428	35.18	30.966
104.868	20.679	5.565
250.65	9.14	38.981
145.639	8.595	52.978
60.207	66.549	73.954
221.645	74.421	24.948
249.815	89.955	62.393
173.787	48.729	86.863
339.785	80.933	12.772
9.492	73.584	70.537
63.887	43.775	85.789
31.784	24.884	42.604
104.791	51.357	15.502
9.086	50.741	57.062
271.415	77.294	23.583
261.362	57.443	70.922
261.373	78.708	43.749
6.35	33.471	1.95
265.658	77.849	10.72
1.956	81.127	6.677
47.946	73.945	5.551
81.005	88.353	89.429
171.689	16.688	70.993
24.456	73.803	33.215
85.839	10.981	14.14
335.632	62.695	8.059
277.512	87.465	3.865
249.958	71.484	20.732
307.22	86.045	18.925
321.03	82.198	27.398
206.319	27.423	89.014
344.937	68.073	82.919
27.873	77.43	75.866
32.674	69.573	79.543
238.07	85.344	69.485
295.64	8.212	63.879
54.988	76.533	83.776
285.06	73.768	12.929
295.332	83.824	45.067
204.583	1.899	61.366
111.493	21.586	42.785
139.025	20.178	42.175
55.34	54.162	81.903
27.829	52.052	3.779
69.436	35.055	14.154
196.365	78.995	5.806
7.823	77.772	79.84
11.547	39.899	66.348
278.874	71.305	17.892
306.792	82.244	17.136
122.556	8.322	67.425
255.154	80.09	77.231
110.218	50.725	11.676
61.35	52.025	5.892
172.655	55.314	12.786
307.879	78.419	11.509
305.649	69.403	88.607
200.21	77.305	28.153
93.409	85.801	67.571
31.708	84.336	81.713
195.793	41.852	15.395
302.188	88.995	1.769
305.726	82.066	3.277
190.333	29.243	17.787
257.33	42.785	73.594
236.807	83.295	26.75
200.056	82.41	40.7
12.349	86.427	55.966
100.056	72.414	15.651
105.274	89.461	77.085
176.149	67.605	7.702
359.813	29.962	78.406
68.04	74.51	49.492
148.397	41.041	80.428
321.657	69.42	11.069
9.976	77.179	87.457
175.468	25.819	37.039
301.529	81.979	66.423
208.692	27.639	19.389
158.087	77.382	19.386
161.251	42.535	82.845
329.369	85.886	22.284
167.305	63.774	77.157
279.105	70.398	0.67
336.818	12.671	33.864
169.722	88.584	79.203
309.395	2.648	33.07
111.866	34.682	83.663
51.044	33.765	2.95
352.21	56.087	14.722
166.327	21.939	30.142
7.449	37.124	70.172
178.742	73.583	68.524
283.797	48.829	31.828
343.004	52.914	6.696
209.032	68.688	76.462
21.27	66.458	85.888
202.715	87.047	82.263
264.108	60.313	55.889
179.192	31.414	7.844
35.454	81.797	84.507
219.415	28.76	9.564
147.913	18.701	82.952
61.174	33.166	86.034
206.857	34.519	14.604
200.276	76.274	50.706
118.425	89.077	1.695
223.029	38.2	22.536
152.352	72.477	47.619
35.036	36.432	5.617
11.833	54.729	74.808
127.346	88.29	79.315
34.597	70.743	83.298
192.058	30.154	17.469
16.458	48.123	72.182
57.372	21.699	33.616
11.47	10.963	62.797
22.292	73.351	71.262
189.19	88.872	85.913
291.872	83.93	36.605
164.954	72.374	6.029
169.315	77.007	4.054
325.864	28.89	26.258
12.558	75.89	83.534
329.204	55.893	88.009
175.611	72.049	36.962
133.916	19.804	66.541
176.523	66.274	10.099
325.139	19.202	18.848
304.199	76.139	84.064
262.252	85.754	59.375
205.33	40.675	10.891
184.356	80.085	12.344
292.696	68.267	73.649
45.001	44.293	22.171
12.953	31.485	27.327
192.322	62.394	89.08
178.204	13.706	59.314
304.221	74.318	29.988
262.285	77.885	76.646
328.303	81.861	15.274
229.973	14.241	31.087
335.61	72.133	74.138
209.054	4.986	3.137
88.289	66.879	76.39
73.402	82.597	68.455
185.697	78.18	77.83
139.959	31.054	89.802
19.721	87.402	89.868
179.412	28.89	12.824
143.266	56.603	2.857
281.511	85.042	86.52
250.551	50.433	74.91
323.579	9.062	20.85
349.749	84.413	74.915
77.862	73.805	83.246
170.194	72.019	76.857
100.034	18.537	45.702
214.778	41.408	1.552
305.286	84.056	17.266
297.804	88.916	51.319
357.935	88.045	89.052
99.089	79.223	88.813
271.942	75.359	87.484
286.367	86.513	86.243
75.423	22.389	27.428
101.769	32.948	51.566
43.309	39.891	35.443
272.239	75.753	78.816
282.225	76.731	8.855
20.073	85.107	67.326
215.822	36.237	3.282
348.2	66.563	80.367
288.795	74.405	4.667
236.147	75.764	73.613
249.243	58.111	21.767
20.095	29.528	71.155
134.158	8.525	57.087
314.054	11.898	60.866
343.465	17.699	86.847
15.601	82.204	71.265
314.493	71.151	82.46
74.698	85.95	0.321
281.182	74.496	23.498
344.322	76.731	19.597
348.991	77.147	87.454
180.819	44.722	16.301
282.753	86.038	2.895
253.473	79.886	70.339
355.21	40.247	65.84
259.373	83.833	78.395
150.517	82.502	40.338
271.579	71.493	86.608
277.347	84.264	85.581
337.093	75.128	74.654
115.415	22.554	17.164
228.061	83.249	35.429
136.696	33.944	2.423
266.009	82.348	66.088
26.104	25.284	70.858
252.913	70.615	70.485
289.674	75.535	14.739
106.768	61.81	5.282
136.806	86.914	73.193
182.752	72.018	19.578
265.965	78.968	68.175
134.378	87.864	80.763
20.567	65.7	87.108
127.138	75.11	39.401
101.462	33.433	88.882
52.989	22.499	35.611
21.391	22.708	55.95
312.988	82.113	16.925
168.469	63.638	12.923
121.359	85.745	85.899
178.401	51.043	21.083
351.09	69.836	71.927
208.043	31.565	25.942
314.274	71.9	28.098
294.97	83.39	24.734
324.348	66.823	8.133
0.505	20.886	72.479
273.491	77.801	71.051
16.502	60.733	86.649
208.56	52.384	13.766
327.139	26.975	3.843
252.99	50.023	52.566
8.031	35.313	84.63
199.957	15.463	45.141
295.959	82.369	13.857
241.805	51.808	75.679
33.169	35.013	16.576
124.918	83.99	35.036
336.357	66.547	15.466
152.231	41.278	82.397
285.488	75.388	73.965
260.142	82.916	54.9
32.301	75.117	7.82
26.368	16.911	78.637
47.627	35.025	74.481
171.436	77.969	1.445
239.355	38.955	12.187
217.173	71.543	75.322
264.998	87.163	76.275
328.402	67.431	89.893
311.823	61.217	7.471
23.522	6.793	55.985
286.411	88.944	41.008
32.85	73.194	7.073
163.053	54.19	87.111
42.991	62.955	84.169
181.708	79.794	47.773
52.923	26.431	13.129
60.152	58.901	85.13
101.308	14.936	30.081
317.042	83.944	83.982
24.797	71.843	83.515
259.395	89.46	59.366
109.471	83.981	33.669
136.18	23.633	52.665
257.835	83.937	16.741
223.469	26.766	61.83
73.457	35.235	12.561
77.423	85.054	52.233
288.048	81.246	10.814
210.999	59.33	22.19
85.246	88.641	1.912
166.283	35.699	23.509
276.6	84.06	82.035
284.917	82.607	89.786
321.371	76.82	29.01
182.818	8.734	72.18
149.188	8.138	47.015
336.236	68.195	16.727
355.034	40.204	76.896
108.339	88.533	5.883
1.824	29.386	77.33
263.823	52.868	77.983
163.624	64.426	8.52
172.655	46.789	57.587
255.77	87.7	72.04
309.593	78.776	30.098
252.924	85.402	63.676
244.025	88.914	62.272
263.405	16.706	7.073
150.21	59.159	28.892
52.143	68.062	74.481
88.003	86.65	83.658
188.465	42.301	22.053
176.413	84.821	8.896
60.196	46.24	4.691
246.596	75.256	65.522
351.903	73.459	74.017
190.597	36.796	9.553
359.989	85.065	52.176
64.624	29.542	18.491
285.335	73.697	31.015
357.1	0.775	17.15
203.429	49.637	29.645
57.68	21.972	53.596
128.533	48.945	10.05
295.64	86.222	44.883
128.203	41.737	88.879
24.951	85.994	79.093
249.672	81.713	76.366
207.835	21.728	52.741
14.096	9.901	43.823
250.518	83.212	64.022
197.716	29.042	3.428
280.259	72.854	84.724
332.27	59.746	10.591
53.186	31.871	19.037
317.504	49.77	85.575
27.192	79.682	70.232
191.377	30.234	18.339
264.91	52.611	66.066
137.158	88.043	47.723
258.736	81.63	58.529
110.603	14.97	72.004
246.596	79.15	48.374
141.321	54.285	80.274
135.334	25.054	7.512
20.183	2.452	56.145
164.778	67.089	18.609
220.832	14.27	49.619
88.553	87.336	25.418
305.682	72.823	72.089
250.221	62.874	88.517
251.825	50.521	81.288
66.843	86.76	8.213
102.659	80.67	20.732
9.086	60.168	44.551
291.883	70.791	47.836
246.354	50.779	80.205
170.799	19.592	69.194
160.251	39.79	19.743
115.744	88.501	47.278
341.103	69.428	31.367
120.337	22.26	39.857
304.287	79.289	7.597
4.241	39.956	68.524
256.989	70.663	80.032
6.131	42.156	69.268
305.253	78.308	68.933
100.781	5.611	16.106
12.228	11.209	29.711
198.144	29.457	8.075
283.786	69.616	14.522
149.627	50.256	9.08
37.432	75.71	81.656
217.679	8.477	24.849
13.92	63.429	84.482
113.943	16.023	82.771
17.249	69.325	70.751
342.081	15.449	2.365
59.02	45.369	10.783
170.788	26.945	68.993
232.994	86.835	73.124
62.305	77.978	58.982
193.948	21.728	5.936
344.41	86.359	84.636
110.02	82.399	4.277
138.751	79.104	51.003
205.308	80.523	11.643
97.814	81.679	7.781
103.736	79.323	69.958
21.017	47.11	40.64
158.505	53.64	10.715
1.747	65.143	74.198
52.879	9.633	21.863
293.157	76.515	44.705
182.313	13.056	70.122
265.8	75.016	12.75
260.659	79.73	75.02
316.262	9.14	52.725
152.803	20.259	4.084
258.176	89.257	71.622
255.737	80.498	7.644
218.272	49.077	1.912
23.325	44.28	16.178
146.211	59.56	20.402
332.325	58.245	80.068
48.891	40.93	2.843
330.413	85.668	10.154
251.21	74.245	74.954
358.857	69.372	22.918
65.623	32.227	23.597
256.626	78.117	50.552
26.687	78.178	66.626
75.72	76.463	60.58
241.52	88.3	39.434
81.356	86.375	85.311
196.046	87.411	19.128
67.293	85.158	70.01
63.107	58.337	73.6
84.861	80.633	3.12
50.912	6.157	59.781
30.664	30.424	68.463
175.248	65.52	3.65
2.329	18.586	85.679
164.371	73.816	44.946
258.813	82.523	68.271
288.587	80.64	30.312
65.788	87.784	49.061
63.558	42.589	21.402
205.637	80.252	7.669
275.095	80.936	59.034
238.982	51.932	83.293
200.551	4.986	37.745
174.27	55.562	11.267
56.713	87.521	73.13
192.97	17.699	22.753
5.296	73.216	75.759
15.535	48.77	0.758
291.883	27.537	82.809
155.659	18.159	38.426
174.435	79.189	44.837
148.1	78.239	7.053
354.221	66.907	19.705
266.053	86.562	56.65
226.6	13.422	34.537
343.223	33.044	10.863
13.777	56.293	87.322
28.994	45.116	89.484
281.885	87.115	76.324
144.738	60.735	35.451
350.705	78.992	88.467
90.157	55.96	77.582
339.169	14.956	14.035
292.366	57.81	0.401
129.302	81.965	17.837
328.139	78.232	54.543
184.752	23.975	23.767
154.681	53.671	14.071
358.055	16.25	17.002
126.259	66.742	63.767
46.342	21.462	87.693
7.196	33.925	66.228
158.603	5.164	78.645
21.787	79.668	5.276
303.221	79.598	15.661
16.766	71.284	79.906
290.806	82.237	41.442
119.897	89.292	73.363
34.586	17.427	56.831
197.277	39.826	75.358
61.119	62.25	86.877
48.067	7.642	26.56
117.085	80.153	9.644
279.666	72.607	69.422
111.625	60.177	83.576
115.437	86.196	76.739
141.662	17.091	71.249
42.31	32.099	18.979
323.557	65.855	78.755
141.398	54.536	70.963
0.868	69.244	43.625
185.433	60.893	78.947
293.3	63.317	62.459
206.681	34.231	14.173
250.188	78.289	55.719
245.794	81.981	80.557
253.407	16.845	77.736
273.074	86.31	83.315
207.011	73.117	6.532
8.932	85.968	81.474
15.469	30.819	58.147
133.598	37.86	11.712
188.762	80.954	86.278
155.351	9.654	49.047
134.345	11.762	53.598
244.091	63.926	39.283
29.994	80.945	62.132
327.216	64.047	0.931
28.214	38.659	51.321
266.416	58.573	88.794
287.927	81.937	8.007
200.276	43.101	4.304
207.813	80.709	9.825
135.334	78.981	50.179
216.185	65.742	79.939
261.274	38.147	11.401
187.707	16.149	5.013
152.462	65.924	19.727
197.496	44.63	15.777
325.117	80.58	22.443
51.319	39.845	81.285
30.433	71.052	75.569
178.226	62.866	13.126
258.198	86.361	75.256
42.749	9.86	72.279
199.166	65	5.147
121.787	18.305	67.598
355.616	34.081	81.189
144.475	82.226	46.435
